Starting a Gradle Daemon (subsequent builds will be faster)
> Task :app:generateEffectiveLombokConfig UP-TO-DATE
> Task :app:compileJava UP-TO-DATE
> Task :app:processResources UP-TO-DATE
> Task :app:classes UP-TO-DATE

> Task :app:run
[2024-02-24T14:59:25,865] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_c47c2a62-e5b9-4c95-97c9-f38115b4ca89, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_c47c2a62-e5b9-4c95-97c9-f38115b4ca89/2024-02-21_14-54_s981yo00.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.034Z, CreationTime=2024-02-24T14:58:05.005Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:25,865] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_c47c2a62-e5b9-4c95-97c9-f38115b4ca89 not completed with status IN_PROGRESS
[2024-02-24T14:59:25,865] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:26,425] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:26,425] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_fad62ec9-dab6-4c5a-a08c-8b2d54f29671
[2024-02-24T14:59:26,427] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_fcc8d6c9-cf37-47af-b743-5201b42c748c, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_fcc8d6c9-cf37-47af-b743-5201b42c748c/2024-02-20_16-21_s9630i0i.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.056Z, CreationTime=2024-02-24T14:58:05.040Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:26,428] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_fcc8d6c9-cf37-47af-b743-5201b42c748c not completed with status IN_PROGRESS
[2024-02-24T14:59:26,428] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:26,455] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:26,455] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_3ad96008-601d-4914-8ea3-2fd052ffd7be
[2024-02-24T14:59:26,457] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:26,457] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_9695f62c-5cd4-40d6-8340-2a1df5264977
[2024-02-24T14:59:26,457] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_02ddaec8-4c35-4369-8b14-ec9e0cfc97f4, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_02ddaec8-4c35-4369-8b14-ec9e0cfc97f4/2024-02-20_10-50_s95rde0a.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.095Z, CreationTime=2024-02-24T14:58:05.077Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:26,457] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_02ddaec8-4c35-4369-8b14-ec9e0cfc97f4 not completed with status IN_PROGRESS
[2024-02-24T14:59:26,457] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:26,458] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_311e28ff-752b-4ff0-a037-45f2f9d6f4e9, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_311e28ff-752b-4ff0-a037-45f2f9d6f4e9/2024-02-21_09-32_s97l7604.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.107Z, CreationTime=2024-02-24T14:58:05.083Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:26,458] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_311e28ff-752b-4ff0-a037-45f2f9d6f4e9 not completed with status IN_PROGRESS
[2024-02-24T14:59:26,458] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:26,625] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:26,625] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_0777a631-0837-494c-b4dc-8aad03e9371b
[2024-02-24T14:59:26,626] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_2822d86b-4f22-425c-84fd-168687ddf7d2, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_2822d86b-4f22-425c-84fd-168687ddf7d2/2024-02-20_10-30_s95rde08.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.072Z, CreationTime=2024-02-24T14:58:05.051Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:26,626] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_2822d86b-4f22-425c-84fd-168687ddf7d2 not completed with status IN_PROGRESS
[2024-02-24T14:59:26,626] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:27,154] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:27,154] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_ab2c55f9-db1b-4652-a6ac-9da9bc92938d
[2024-02-24T14:59:27,156] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_400a182e-ed2f-47f5-8e26-15f75456f240, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_400a182e-ed2f-47f5-8e26-15f75456f240/2024-02-20_15-21_s9630i0c.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:04.968Z, CreationTime=2024-02-24T14:58:04.952Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:27,156] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_400a182e-ed2f-47f5-8e26-15f75456f240 not completed with status IN_PROGRESS
[2024-02-24T14:59:27,156] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:27,437] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:27,437] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_47fdb291-2426-4779-92cc-08276334f6b3
[2024-02-24T14:59:27,439] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_8f6207ea-46ee-44f8-ab64-47a41c64808e, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_8f6207ea-46ee-44f8-ab64-47a41c64808e/2024-02-21_13-35_s97xuv01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.117Z, CreationTime=2024-02-24T14:58:05.095Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:27,439] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_8f6207ea-46ee-44f8-ab64-47a41c64808e not completed with status IN_PROGRESS
[2024-02-24T14:59:27,439] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:27,807] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:27,807] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_4a1a770f-b783-4526-8412-a37a35ee77e3
[2024-02-24T14:59:27,809] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_f4fae0b6-f315-4901-862f-4edfc53b9047, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_f4fae0b6-f315-4901-862f-4edfc53b9047/2024-02-20_16-01_s9630i0g.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.284Z, CreationTime=2024-02-24T14:58:05.268Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:27,809] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_f4fae0b6-f315-4901-862f-4edfc53b9047 not completed with status IN_PROGRESS
[2024-02-24T14:59:27,809] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:27,870] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:27,870] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_c47c2a62-e5b9-4c95-97c9-f38115b4ca89
[2024-02-24T14:59:27,871] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_8c76c313-d306-4469-9d97-06402ac1101a, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_8c76c313-d306-4469-9d97-06402ac1101a/2024-02-21_11-12_s97l760e.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.136Z, CreationTime=2024-02-24T14:58:05.111Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:27,871] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_8c76c313-d306-4469-9d97-06402ac1101a not completed with status IN_PROGRESS
[2024-02-24T14:59:27,871] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:28,433] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:28,433] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_fcc8d6c9-cf37-47af-b743-5201b42c748c
[2024-02-24T14:59:28,435] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_fcba7b40-d96a-4613-9e34-276736f3c4ba, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_fcba7b40-d96a-4613-9e34-276736f3c4ba/2024-02-21_16-01_s9852g00.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.366Z, CreationTime=2024-02-24T14:58:05.335Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:28,435] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_fcba7b40-d96a-4613-9e34-276736f3c4ba not completed with status IN_PROGRESS
[2024-02-24T14:59:28,435] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:28,462] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:28,462] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_02ddaec8-4c35-4369-8b14-ec9e0cfc97f4
[2024-02-24T14:59:28,463] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:28,463] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_311e28ff-752b-4ff0-a037-45f2f9d6f4e9
[2024-02-24T14:59:28,464] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_694d23d7-ab09-4d54-8767-21fb33a974af, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_694d23d7-ab09-4d54-8767-21fb33a974af/2024-02-20_14-11_s9630i05.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.308Z, CreationTime=2024-02-24T14:58:05.289Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:28,464] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_694d23d7-ab09-4d54-8767-21fb33a974af not completed with status IN_PROGRESS
[2024-02-24T14:59:28,464] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:28,464] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_95f597bf-a913-4722-bd01-2a2a206bc390, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_95f597bf-a913-4722-bd01-2a2a206bc390/2024-02-20_09-20_s95rde01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.253Z, CreationTime=2024-02-24T14:58:05.235Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:28,464] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_95f597bf-a913-4722-bd01-2a2a206bc390 not completed with status IN_PROGRESS
[2024-02-24T14:59:28,464] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:28,632] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:28,632] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_2822d86b-4f22-425c-84fd-168687ddf7d2
[2024-02-24T14:59:28,633] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_81e09e47-0256-4cea-bac2-a37bd3bce0dc, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_81e09e47-0256-4cea-bac2-a37bd3bce0dc/2024-02-21_13-25_s97xuv00.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.215Z, CreationTime=2024-02-24T14:58:05.196Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:28,633] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_81e09e47-0256-4cea-bac2-a37bd3bce0dc not completed with status IN_PROGRESS
[2024-02-24T14:59:28,633] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:29,158] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:29,158] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_400a182e-ed2f-47f5-8e26-15f75456f240
[2024-02-24T14:59:29,160] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_cb9ff6d5-3fcc-4704-a67c-a199c4fda95a, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_cb9ff6d5-3fcc-4704-a67c-a199c4fda95a/2024-02-21_10-12_s97l7608.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:01.443Z, CreationTime=2024-02-24T14:58:01.415Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:29,160] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_cb9ff6d5-3fcc-4704-a67c-a199c4fda95a not completed with status IN_PROGRESS
[2024-02-24T14:59:29,160] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:29,444] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:29,444] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_8f6207ea-46ee-44f8-ab64-47a41c64808e
[2024-02-24T14:59:29,446] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_ba137542-12f8-4740-95cf-a6be8aabd64b, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_ba137542-12f8-4740-95cf-a6be8aabd64b/2024-02-21_12-12_s97l760k.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.420Z, CreationTime=2024-02-24T14:58:05.405Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:29,446] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_ba137542-12f8-4740-95cf-a6be8aabd64b not completed with status IN_PROGRESS
[2024-02-24T14:59:29,446] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:29,814] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:29,814] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_f4fae0b6-f315-4901-862f-4edfc53b9047
[2024-02-24T14:59:29,817] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_79ce3b1c-bd35-4416-bf74-ad2778d1c175, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_79ce3b1c-bd35-4416-bf74-ad2778d1c175/2024-02-20_13-31_s9630i01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.159Z, CreationTime=2024-02-24T14:58:05.141Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:29,817] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_79ce3b1c-bd35-4416-bf74-ad2778d1c175 not completed with status IN_PROGRESS
[2024-02-24T14:59:29,817] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:29,876] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:29,876] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_8c76c313-d306-4469-9d97-06402ac1101a
[2024-02-24T14:59:29,877] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_59213a50-addd-4f13-a2ed-82dc5e931124, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_59213a50-addd-4f13-a2ed-82dc5e931124/2024-02-21_16-11_s9852g01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.382Z, CreationTime=2024-02-24T14:58:05.361Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:29,877] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_59213a50-addd-4f13-a2ed-82dc5e931124 not completed with status IN_PROGRESS
[2024-02-24T14:59:29,877] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:30,440] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:30,440] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_fcba7b40-d96a-4613-9e34-276736f3c4ba
[2024-02-24T14:59:30,442] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_ecda36b0-6440-41b0-a770-faacb8f6f740, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_ecda36b0-6440-41b0-a770-faacb8f6f740/2024-02-20_13-21_s9630i00.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.292Z, CreationTime=2024-02-24T14:58:05.272Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:30,442] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_ecda36b0-6440-41b0-a770-faacb8f6f740 not completed with status IN_PROGRESS
[2024-02-24T14:59:30,442] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:30,469] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:30,469] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:30,469] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_95f597bf-a913-4722-bd01-2a2a206bc390
[2024-02-24T14:59:30,469] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_694d23d7-ab09-4d54-8767-21fb33a974af
[2024-02-24T14:59:30,471] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_3acb1933-63cd-4bab-91c1-b8bdfcecb466, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_3acb1933-63cd-4bab-91c1-b8bdfcecb466/2024-02-20_14-01_s9630i04.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.171Z, CreationTime=2024-02-24T14:58:05.151Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:30,471] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_67c0270f-1d75-4dae-bbbf-19378f63ea85, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_67c0270f-1d75-4dae-bbbf-19378f63ea85/2024-02-20_10-20_s95rde07.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.142Z, CreationTime=2024-02-24T14:58:05.124Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:30,471] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_67c0270f-1d75-4dae-bbbf-19378f63ea85 not completed with status IN_PROGRESS
[2024-02-24T14:59:30,471] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_3acb1933-63cd-4bab-91c1-b8bdfcecb466 not completed with status IN_PROGRESS
[2024-02-24T14:59:30,471] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:30,471] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:59:30,638] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:59:30,638] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_81e09e47-0256-4cea-bac2-a37bd3bce0dc
[2024-02-24T14:59:30,640] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_d7bee469-21f9-4345-b399-cf2bb746fff6, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_d7bee469-21f9-4345-b399-cf2bb746fff6/2024-02-20_14-51_s9630i09.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:03.371Z, CreationTime=2024-02-24T14:58:03.348Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:59:30,640] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_d7bee469-21f9-4345-b399-cf2bb746fff6 not completed with status IN_PROGRESS
